timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-16 15:00:07.447,0.14,25.8,1030.8,0.79052,0.86461
2025-12-16 15:00:09.515,0.14,25.8,1030.9,0.7906,0.86469
2025-12-16 15:00:11.419,0.14,25.8,1030.8,0.79067,0.86478
2025-12-16 15:00:13.524,0.14,25.8,1030.9,0.79074,0.86487
2025-12-16 15:00:15.486,0.14,25.8,1030.9,0.79081,0.86495
2025-12-16 15:00:17.429,0.14,25.8,1030.8,0.79088,0.86505
2025-12-16 15:00:19.491,0.14,25.8,1030.9,0.79095,0.86511
2025-12-16 15:00:21.447,0.14,25.8,1030.9,0.79101,0.86519
2025-12-16 15:00:23.511,0.14,25.8,1030.9,0.79107,0.86525
2025-12-16 15:00:25.471,0.14,25.8,1030.9,0.79114,0.86533
2025-12-16 15:00:27.419,0.14,25.8,1030.9,0.79119,0.8654
2025-12-16 15:00:29.417,0.14,25.8,1031.1,0.79125,0.86548
2025-12-16 15:00:31.540,0.14,25.8,1030.9,0.79131,0.86554
2025-12-16 15:03:07.425,0.14,25.8,1030.8,0.79569,0.87049
2025-12-16 15:03:09.491,0.14,25.8,1030.8,0.79577,0.87057
2025-12-16 15:03:11.428,0.14,25.8,1030.8,0.79583,0.87064
2025-12-16 15:03:13.504,0.14,25.8,1030.9,0.79589,0.87073
2025-12-16 15:03:15.449,0.14,25.8,1030.8,0.79597,0.87079
2025-12-16 15:03:17.529,0.14,25.8,1031.5,0.79603,0.87115
2025-12-16 15:03:19.472,0.15,25.8,1032.3,0.7961,0.86846
2025-12-16 15:03:21.428,0.13,25.8,1035.1,0.79617,0.8737
2025-12-16 15:03:23.483,0.13,25.8,1034.9,0.79622,0.87379
2025-12-16 15:03:25.547,0.13,25.8,1034.9,0.7963,0.87388
2025-12-16 15:03:27.428,0.13,25.8,1034.9,0.79635,0.87394
2025-12-16 15:03:29.447,0.13,25.8,1034.9,0.79644,0.87402
2025-12-16 15:03:31.516,0.13,25.8,1034.9,0.79649,0.87409
2025-12-16 15:03:33.441,0.13,25.8,1034.9,0.79657,0.87418
2025-12-16 15:03:35.532,0.13,25.8,1034.9,0.79664,0.87427
2025-12-16 15:03:37.428,0.13,25.8,1034.9,0.79672,0.87434
2025-12-16 15:03:39.546,0.13,25.8,1035.1,0.79677,0.8744
2025-12-16 15:03:41.507,0.13,25.8,1035.1,0.79684,0.87449
2025-12-16 15:03:43.573,0.13,25.8,1034.9,0.79691,0.87456
2025-12-16 15:03:45.444,0.13,25.8,1034.9,0.79699,0.87465
2025-12-16 15:03:47.544,0.13,25.8,1035.1,0.79705,0.87472
2025-12-16 15:03:49.497,0.13,25.8,1034.9,0.79714,0.87481
2025-12-16 15:03:51.489,0.13,25.8,1035.1,0.7972,0.87488
2025-12-16 15:03:53.557,0.13,25.8,1030.9,0.79725,0.87495
2025-12-16 15:03:55.509,0.13,25.9,1030.9,0.79732,0.87502
2025-12-16 15:03:57.457,0.13,25.8,1030.9,0.79739,0.87511
2025-12-16 15:03:59.523,0.13,25.8,1030.9,0.79746,0.87517
2025-12-16 15:04:01.476,0.13,25.9,1030.9,0.79754,0.87525
2025-12-16 15:04:03.541,0.13,25.8,1030.9,0.7976,0.87532
2025-12-16 15:04:05.427,0.13,25.9,1030.9,0.79767,0.87539
2025-12-16 15:04:07.439,0.13,25.9,1030.9,0.79773,0.87545
2025-12-16 15:04:09.498,0.13,25.9,1031.1,0.79778,0.87553
2025-12-16 15:04:11.439,0.13,25.9,1030.9,0.79786,0.8756
2025-12-16 15:04:13.427,0.13,25.9,1031.1,0.79792,0.87566
2025-12-16 15:04:15.477,0.13,25.9,1031.1,0.79797,0.87573
2025-12-16 15:04:17.446,0.13,25.9,1031.1,0.79805,0.87582
2025-12-16 15:04:19.502,0.13,25.9,1031.1,0.79811,0.87588
2025-12-16 15:04:21.556,0.13,25.9,1031.1,0.79817,0.87596
2025-12-16 15:04:23.442,0.13,25.9,1030.9,0.79825,0.87602
2025-12-16 15:04:25.436,0.13,25.9,1030.9,0.79832,0.87608
2025-12-16 15:04:27.425,0.13,25.9,1030.9,0.79838,0.87617
2025-12-16 15:04:29.493,0.13,25.9,1030.9,0.79844,0.87624
2025-12-16 15:04:31.539,0.13,25.9,1030.9,0.79851,0.87629
2025-12-16 15:04:33.496,0.13,25.9,1030.9,0.79859,0.87637
2025-12-16 15:04:35.559,0.13,25.9,1030.9,0.79864,0.87645
2025-12-16 15:04:37.458,0.13,25.9,1030.9,0.7987,0.87651
2025-12-16 15:04:39.439,0.13,25.9,1030.9,0.79878,0.87659
2025-12-16 15:04:41.537,0.13,25.9,1031.1,0.79885,0.87666
2025-12-16 15:04:43.451,0.13,26.0,1031.1,0.79891,0.87675
2025-12-16 15:04:45.439,0.13,25.9,1030.9,0.79899,0.87681
2025-12-16 15:04:47.447,0.13,25.9,1030.9,0.79905,0.87688
2025-12-16 15:04:49.583,0.13,25.9,1030.9,0.79911,0.87695
2025-12-16 15:04:51.521,0.13,26.0,1030.9,0.79917,0.87703
2025-12-16 15:04:53.442,0.13,26.0,1031.1,0.79926,0.8771
2025-12-16 15:04:55.527,0.13,26.0,1030.8,0.79932,0.87717
2025-12-16 15:04:57.488,0.13,26.0,1030.9,0.79939,0.87724
2025-12-16 15:04:59.438,0.13,26.0,1030.9,0.79946,0.87732
2025-12-16 15:05:01.503,0.13,26.0,1030.8,0.79952,0.87741
2025-12-16 15:05:03.574,0.13,26.0,1030.9,0.7996,0.87748
2025-12-16 15:05:05.436,0.13,26.0,1031.1,0.79968,0.87757
2025-12-16 15:05:07.443,0.13,26.0,1031.1,0.79974,0.87763
2025-12-16 15:05:09.476,0.13,26.0,1031.1,0.79982,0.87771
2025-12-16 15:05:11.492,0.13,26.0,1031.1,0.79988,0.87778
2025-12-16 15:05:13.482,0.13,26.0,1030.9,0.79996,0.87786
2025-12-16 15:05:15.503,0.13,26.0,1031.1,0.80002,0.87794
2025-12-16 15:05:17.577,0.13,26.0,1030.9,0.8001,0.87801
2025-12-16 15:05:19.519,0.13,26.1,1031.1,0.80016,0.8781
2025-12-16 15:05:21.477,0.13,26.1,1030.9,0.80024,0.87817
2025-12-16 15:05:23.538,0.13,26.1,1030.9,0.80032,0.87826
2025-12-16 15:05:25.436,0.13,26.1,1031.1,0.80039,0.87833
2025-12-16 15:05:27.458,0.13,26.1,1031.1,0.80046,0.87841
2025-12-16 15:05:29.511,0.13,26.1,1031.1,0.80054,0.87849
2025-12-16 15:05:31.463,0.13,26.1,1030.9,0.80061,0.87856
2025-12-16 15:05:33.493,0.13,26.1,1031.1,0.80069,0.87864
2025-12-16 15:05:35.456,0.13,26.1,1030.9,0.80077,0.87873
2025-12-16 15:05:37.532,0.13,26.1,1031.1,0.80084,0.87883
2025-12-16 15:05:39.441,0.13,26.1,1031.1,0.80092,0.8789
2025-12-16 15:05:41.556,0.13,26.1,1031.1,0.80099,0.87896
2025-12-16 15:05:43.439,0.13,26.1,1031.1,0.80107,0.87906
2025-12-16 15:05:45.444,0.13,26.1,1031.1,0.80113,0.87914
2025-12-16 15:05:47.464,0.13,26.1,1031.1,0.80122,0.87922
2025-12-16 15:05:49.507,0.13,26.1,1031.1,0.80129,0.87931
2025-12-16 15:05:51.539,0.13,26.1,1031.1,0.80136,0.87939
2025-12-16 15:05:53.437,0.13,26.1,1031.1,0.80143,0.87948
2025-12-16 15:05:55.567,0.13,26.2,1031.2,0.80153,0.87956
2025-12-16 15:05:57.517,0.13,26.2,1031.1,0.80159,0.87964
2025-12-16 15:05:59.473,0.13,26.2,1031.2,0.80168,0.87972
2025-12-16 15:06:01.528,0.13,26.2,1031.1,0.80176,0.87981
2025-12-16 15:06:03.479,0.13,26.2,1031.2,0.80183,0.8799
2025-12-16 15:06:05.441,0.13,26.2,1031.1,0.80191,0.87996
2025-12-16 15:06:07.448,0.13,26.2,1031.1,0.802,0.88007
2025-12-16 15:06:09.563,0.13,26.2,1031.1,0.80206,0.88015
2025-12-16 15:06:11.518,0.13,26.2,1030.9,0.80216,0.88025
2025-12-16 15:06:13.476,0.13,26.2,1030.9,0.80223,0.88033
2025-12-16 15:06:15.442,0.13,26.2,1030.9,0.80231,0.88042
2025-12-16 15:06:17.488,0.13,26.3,1030.9,0.80239,0.88049
2025-12-16 15:06:19.548,0.13,26.2,1030.9,0.80247,0.88059
2025-12-16 15:06:21.499,0.13,26.2,1030.9,0.80256,0.88068
2025-12-16 15:06:23.575,0.13,26.2,1031.2,0.80263,0.88076
2025-12-16 15:06:25.447,0.13,26.2,1031.2,0.80271,0.88086
2025-12-16 15:08:44.669,0.13,26.3,1031.1,0.8032,0.88138
2025-12-16 15:09:09.449,0.13,26.3,1031.5,0.80951,0.88839
2025-12-16 15:09:11.492,0.13,26.3,1031.3,0.80959,0.88848
2025-12-16 15:09:13.561,0.13,26.3,1031.3,0.80968,0.88857
2025-12-16 15:09:15.449,0.13,26.3,1031.3,0.80977,0.88866
2025-12-16 15:09:17.580,0.13,26.3,1031.3,0.80985,0.88876
2025-12-16 15:09:19.528,0.13,26.3,1031.3,0.80994,0.88887
2025-12-16 15:09:21.452,0.13,26.3,1031.3,0.81001,0.88894
2025-12-16 15:09:23.638,0.13,26.3,1031.5,0.81011,0.88904
2025-12-16 15:09:25.495,0.13,26.3,1031.5,0.81018,0.88912
2025-12-16 15:09:27.447,0.13,26.3,1031.5,0.81027,0.88921
2025-12-16 15:09:29.444,0.13,26.3,1031.3,0.81034,0.88931
2025-12-16 15:09:31.578,0.13,26.3,1031.3,0.81044,0.88941
2025-12-16 15:09:33.527,0.13,26.3,1031.3,0.81051,0.8895
2025-12-16 15:09:35.494,0.13,26.3,1031.3,0.8106,0.88959
2025-12-16 15:09:37.547,0.13,26.3,1031.3,0.81068,0.88968
2025-12-16 15:09:39.446,0.13,26.3,1031.3,0.81077,0.88977
2025-12-16 15:09:41.470,0.13,26.3,1031.5,0.81086,0.88987
2025-12-16 15:09:43.451,0.13,26.3,1031.2,0.81094,0.88997
2025-12-16 15:09:45.462,0.13,26.3,1031.5,0.81101,0.89005
2025-12-16 15:09:47.608,0.13,26.3,1031.3,0.81109,0.89015
2025-12-16 15:09:49.488,0.13,26.3,1031.5,0.81118,0.89024
2025-12-16 15:09:51.445,0.13,26.3,1031.2,0.81126,0.89033
2025-12-16 15:09:53.497,0.13,26.3,1031.3,0.81135,0.8904
2025-12-16 15:09:55.567,0.13,26.3,1031.3,0.81143,0.89051
2025-12-16 15:09:57.524,0.13,26.3,1031.5,0.81151,0.89061
2025-12-16 15:09:59.444,0.13,26.3,1031.3,0.81161,0.89069
2025-12-16 15:10:01.481,0.13,26.3,1031.3,0.81168,0.8908
2025-12-16 15:10:03.486,0.13,26.3,1031.3,0.81177,0.89089
2025-12-16 15:10:05.562,0.13,26.3,1031.5,0.81184,0.89098
2025-12-16 15:10:07.457,0.13,26.3,1031.3,0.81193,0.89107
2025-12-16 15:10:09.455,0.13,26.3,1031.3,0.81201,0.89116
2025-12-16 15:10:11.526,0.13,26.3,1031.3,0.8121,0.89124
2025-12-16 15:10:13.455,0.13,26.3,1031.5,0.81219,0.89133
2025-12-16 15:10:15.527,0.13,26.3,1031.5,0.81228,0.89144
2025-12-16 15:10:17.446,0.13,26.3,1031.3,0.81236,0.89154
2025-12-16 15:10:19.451,0.13,26.3,1031.3,0.81243,0.89163
2025-12-16 15:10:21.519,0.13,26.3,1031.3,0.81252,0.89171
2025-12-16 15:10:23.654,0.13,26.3,1031.3,0.8126,0.89181
2025-12-16 15:10:25.451,0.13,26.3,1031.5,0.81268,0.89189
2025-12-16 15:10:27.446,0.13,26.3,1031.6,0.81277,0.89199
2025-12-16 15:10:29.555,0.13,26.3,1031.5,0.81284,0.89208
2025-12-16 15:10:31.494,0.13,26.3,1031.3,0.81294,0.89216
2025-12-16 15:10:33.559,0.13,26.3,1031.3,0.81302,0.89226
2025-12-16 15:10:35.508,0.13,26.3,1031.3,0.81311,0.89234
2025-12-16 15:10:37.468,0.13,26.3,1031.5,0.81318,0.89244
2025-12-16 15:10:39.459,0.13,26.3,1031.3,0.81327,0.89251
2025-12-16 15:10:41.455,0.13,26.3,1031.5,0.81337,0.89262
2025-12-16 15:10:43.614,0.13,26.3,1031.3,0.81342,0.89272
2025-12-16 15:10:45.453,0.13,26.3,1031.5,0.81352,0.8928
2025-12-16 15:10:47.550,0.13,26.3,1031.2,0.81359,0.89288
2025-12-16 15:10:49.619,0.13,26.3,1031.3,0.81368,0.89298
2025-12-16 15:10:51.576,0.13,26.3,1031.3,0.81377,0.89309
2025-12-16 15:10:53.526,0.13,26.3,1031.3,0.81385,0.89316
2025-12-16 15:10:55.476,0.13,26.3,1031.3,0.81393,0.89324
2025-12-16 15:10:57.546,0.13,26.3,1031.3,0.81401,0.89334
2025-12-16 15:10:59.448,0.13,26.3,1031.3,0.8141,0.89344
2025-12-16 15:11:01.458,0.13,26.3,1031.3,0.81418,0.89353
2025-12-16 15:11:03.448,0.13,26.3,1031.5,0.81427,0.89361
2025-12-16 15:11:05.464,0.13,26.3,1031.5,0.81435,0.89371
2025-12-16 15:11:07.448,0.13,26.3,1031.3,0.81443,0.8938
2025-12-16 15:11:09.566,0.13,26.3,1031.2,0.81451,0.8939
2025-12-16 15:11:11.553,0.13,26.3,1031.3,0.81459,0.89398
2025-12-16 15:11:13.511,0.13,26.3,1031.2,0.81468,0.89407
2025-12-16 15:11:15.561,0.13,26.3,1031.2,0.81475,0.89416
2025-12-16 15:11:17.517,0.13,26.3,1031.2,0.81484,0.89426
2025-12-16 15:11:19.582,0.13,26.3,1031.3,0.81492,0.89434
2025-12-16 15:11:21.545,0.13,26.3,1031.3,0.81501,0.89443
2025-12-16 15:11:23.493,0.13,26.3,1031.2,0.81509,0.89453
2025-12-16 15:11:25.448,0.13,26.3,1031.3,0.81517,0.89461
2025-12-16 15:11:27.447,0.13,26.3,1031.3,0.81525,0.89472
2025-12-16 15:11:29.535,0.13,26.3,1031.3,0.81534,0.89479
2025-12-16 15:11:31.529,0.13,26.3,1031.5,0.81542,0.89489
2025-12-16 15:11:33.594,0.13,26.3,1031.2,0.8155,0.89499
2025-12-16 15:11:35.536,0.13,26.3,1031.3,0.81559,0.89509
2025-12-16 15:11:37.495,0.13,26.3,1031.2,0.81566,0.89517
2025-12-16 15:11:39.550,0.13,26.3,1031.3,0.81575,0.89525
2025-12-16 15:11:41.501,0.13,26.3,1031.2,0.81583,0.89532
2025-12-16 15:11:43.449,0.13,26.3,1031.3,0.8159,0.89544
2025-12-16 15:11:45.454,0.13,26.3,1031.2,0.81599,0.89552
2025-12-16 15:11:47.456,0.13,26.3,1031.1,0.81609,0.89562
2025-12-16 15:11:49.593,0.13,26.3,1031.2,0.81616,0.89571
2025-12-16 15:11:51.494,0.13,26.3,1030.9,0.81624,0.89579
2025-12-16 15:11:53.556,0.13,26.3,1031.3,0.81633,0.89588
2025-12-16 15:11:55.511,0.13,26.3,1031.2,0.81641,0.89598
2025-12-16 15:11:57.566,0.13,26.3,1031.2,0.81648,0.89607
2025-12-16 15:11:59.448,0.13,26.3,1030.9,0.81657,0.89616
2025-12-16 15:12:01.481,0.13,26.3,1031.2,0.81666,0.89625
2025-12-16 15:12:03.552,0.13,26.3,1030.9,0.81673,0.89633
2025-12-16 15:12:05.458,0.13,26.3,1031.1,0.81682,0.89642
2025-12-16 15:12:07.447,0.13,26.3,1030.9,0.8169,0.89652
2025-12-16 15:12:09.447,0.13,26.3,1031.1,0.81698,0.8966
2025-12-16 15:12:11.572,0.13,26.3,1030.9,0.81706,0.8967
2025-12-16 15:12:13.529,0.13,26.3,1030.9,0.81714,0.89679
2025-12-16 15:12:15.595,0.13,26.3,1030.9,0.81722,0.89689
2025-12-16 15:12:17.539,0.13,26.3,1030.9,0.81731,0.89698
2025-12-16 15:12:19.504,0.13,26.3,1031.1,0.81739,0.89707
2025-12-16 15:12:21.557,0.13,26.3,1031.2,0.81748,0.89715
2025-12-16 15:12:23.522,0.13,26.3,1030.9,0.81755,0.89724
2025-12-16 15:12:25.468,0.13,26.3,1031.1,0.81763,0.89734
2025-12-16 15:12:27.452,0.13,26.3,1031.1,0.81772,0.89743
2025-12-16 15:12:29.548,0.13,26.3,1031.1,0.8178,0.89753
2025-12-16 15:12:31.467,0.13,26.3,1031.2,0.81788,0.89762
2025-12-16 15:12:33.502,0.13,26.3,1031.1,0.81796,0.89768
2025-12-16 15:12:35.452,0.13,26.3,1031.1,0.81804,0.89779
2025-12-16 15:12:37.527,0.13,26.3,1031.1,0.81812,0.89788
2025-12-16 15:12:39.579,0.13,26.3,1031.1,0.81821,0.89797
2025-12-16 15:12:41.531,0.13,26.3,1030.9,0.81828,0.89806
2025-12-16 15:12:43.599,0.13,26.3,1031.1,0.81837,0.89817
2025-12-16 15:12:45.476,0.13,26.3,1031.1,0.81845,0.89824
2025-12-16 15:12:47.475,0.13,26.3,1030.9,0.81854,0.89834
2025-12-16 15:12:49.526,0.13,26.3,1030.8,0.81862,0.89843
2025-12-16 15:12:51.521,0.13,26.3,1030.8,0.8187,0.89851
2025-12-16 15:12:53.587,0.13,26.3,1030.9,0.81878,0.8986
2025-12-16 15:12:55.530,0.13,26.3,1030.9,0.81886,0.8987
2025-12-16 15:12:57.495,0.13,26.3,1031.2,0.81894,0.8988
2025-12-16 15:12:59.474,0.13,26.3,1030.9,0.81902,0.89888
2025-12-16 15:13:01.502,0.13,26.3,1030.9,0.81909,0.89898
2025-12-16 15:13:03.573,0.13,26.3,1030.9,0.81917,0.89907
2025-12-16 15:13:05.458,0.13,26.3,1030.8,0.81926,0.89916
2025-12-16 15:13:07.481,0.13,26.3,1030.7,0.81933,0.89924
2025-12-16 15:13:09.544,0.13,26.3,1030.8,0.81943,0.89934
2025-12-16 15:13:11.606,0.13,26.3,1030.8,0.81951,0.89942
2025-12-16 15:13:13.554,0.13,26.3,1030.8,0.8196,0.89951
2025-12-16 15:13:15.504,0.13,26.3,1030.8,0.81965,0.89961
2025-12-16 15:13:17.579,0.13,26.3,1030.8,0.81975,0.89969
2025-12-16 15:13:19.532,0.13,26.3,1030.8,0.81983,0.8998
2025-12-16 15:13:21.470,0.13,26.3,1030.7,0.8199,0.89987
2025-12-16 15:13:23.535,0.13,26.3,1030.8,0.81999,0.89998
2025-12-16 15:13:25.497,0.13,26.3,1030.8,0.82007,0.90006
2025-12-16 15:13:27.565,0.13,26.3,1030.8,0.82016,0.90015
2025-12-16 15:13:29.505,0.13,26.3,1030.7,0.82023,0.90024
2025-12-16 15:13:31.573,0.13,26.3,1030.8,0.82032,0.90034
2025-12-16 15:13:33.465,0.13,26.3,1030.8,0.82041,0.90043
2025-12-16 15:13:35.476,0.13,26.3,1030.8,0.82048,0.90052
2025-12-16 15:13:37.544,0.13,26.3,1030.8,0.82056,0.90061
2025-12-16 15:13:39.497,0.13,26.3,1030.8,0.82064,0.90068
2025-12-16 15:13:41.469,0.13,26.3,1030.7,0.82072,0.90078
2025-12-16 15:13:43.513,0.13,26.3,1030.8,0.8208,0.90087
2025-12-16 15:13:45.582,0.13,26.3,1030.7,0.82088,0.90097
2025-12-16 15:13:47.499,0.13,26.3,1030.7,0.82097,0.90105
2025-12-16 15:13:49.469,0.13,26.3,1030.8,0.82104,0.90115
2025-12-16 15:13:51.467,0.13,26.3,1030.8,0.82112,0.90124
2025-12-16 15:13:53.587,0.13,26.3,1030.8,0.82121,0.90132
2025-12-16 15:13:55.563,0.13,26.3,1030.8,0.82128,0.90141
2025-12-16 15:13:57.520,0.13,26.3,1030.8,0.82137,0.90149
2025-12-16 15:13:59.473,0.13,26.3,1030.7,0.82145,0.90159
2025-12-16 15:14:01.467,0.13,26.3,1030.8,0.82153,0.90166
2025-12-16 15:14:03.589,0.13,26.3,1030.7,0.8216,0.90176
2025-12-16 15:14:05.545,0.13,26.4,1030.8,0.82169,0.90185
2025-12-16 15:14:07.517,0.13,26.4,1030.8,0.82177,0.90194
2025-12-16 15:14:09.461,0.13,26.3,1030.8,0.82186,0.90202
2025-12-16 15:14:11.516,0.13,26.4,1030.7,0.82193,0.90212
2025-12-16 15:14:13.586,0.13,26.4,1030.7,0.82201,0.90221
2025-12-16 15:14:15.477,0.13,26.4,1030.8,0.82209,0.9023
2025-12-16 15:14:17.499,0.13,26.4,1030.8,0.82217,0.90237
2025-12-16 15:14:19.481,0.13,26.4,1030.8,0.82226,0.90248
2025-12-16 15:14:21.513,0.13,26.4,1030.8,0.82233,0.90256
2025-12-16 15:14:25.344,0.13,26.4,1030.7,0.82242,0.90265
2025-12-16 15:14:25.472,0.13,26.4,1030.8,0.82249,0.90274
2025-12-16 15:14:27.473,0.13,26.4,1030.8,0.82257,0.90284
2025-12-16 15:14:29.473,0.13,26.4,1030.8,0.82266,0.90292
2025-12-16 15:14:31.469,0.13,26.4,1030.7,0.82273,0.903
2025-12-16 15:14:33.477,0.13,26.4,1030.7,0.8228,0.90309
2025-12-16 15:14:35.551,0.13,26.4,1030.8,0.8229,0.90319
2025-12-16 15:14:37.493,0.13,26.4,1030.7,0.82298,0.90328
2025-12-16 15:14:39.557,0.13,26.4,1030.8,0.82306,0.90336
2025-12-16 15:14:41.515,0.13,26.4,1030.8,0.82314,0.90346
2025-12-16 15:14:43.467,0.13,26.4,1030.7,0.82321,0.90355
2025-12-16 15:14:45.472,0.13,26.4,1030.7,0.8233,0.90364
2025-12-16 15:14:47.634,0.13,26.4,1030.8,0.82337,0.90372
2025-12-16 15:14:49.541,0.13,26.4,1030.7,0.82345,0.90381
2025-12-16 15:14:51.507,0.13,26.4,1030.8,0.82354,0.90389
2025-12-16 15:14:53.477,0.13,26.5,1030.8,0.82361,0.90398
2025-12-16 15:14:55.517,0.13,26.5,1030.8,0.8237,0.90407
2025-12-16 15:14:57.475,0.13,26.5,1030.8,0.82376,0.90415
2025-12-16 15:14:59.468,0.13,26.4,1030.8,0.82385,0.90424
2025-12-16 15:15:01.469,0.13,26.5,1030.8,0.82392,0.90434
2025-12-16 15:15:03.465,0.13,26.5,1030.8,0.82401,0.90443
2025-12-16 15:15:05.577,0.13,26.5,1030.7,0.8241,0.90451
2025-12-16 15:15:07.562,0.13,26.5,1030.8,0.82418,0.90461
2025-12-16 15:15:09.473,0.13,26.5,1030.8,0.82426,0.90469
2025-12-16 15:15:11.588,0.13,26.5,1030.8,0.82434,0.90478
2025-12-16 15:15:13.536,0.13,26.5,1030.7,0.82441,0.90487
2025-12-16 15:15:15.593,0.13,26.5,1030.8,0.82449,0.90495
2025-12-16 15:15:17.553,0.13,26.5,1030.7,0.82458,0.90505
2025-12-16 15:15:19.504,0.13,26.5,1030.8,0.82465,0.90514
2025-12-16 15:15:21.464,0.13,26.5,1030.7,0.82473,0.90522
2025-12-16 15:15:23.481,0.13,26.5,1030.7,0.8248,0.90531
2025-12-16 15:15:25.628,0.13,26.5,1030.7,0.82489,0.9054
2025-12-16 15:15:27.537,0.13,26.5,1030.8,0.82498,0.90549
2025-12-16 15:15:29.602,0.13,26.6,1030.8,0.82505,0.90557
2025-12-16 15:15:31.552,0.13,26.5,1030.7,0.82512,0.90567
2025-12-16 15:15:33.475,0.13,26.6,1030.8,0.82521,0.90575
2025-12-16 15:15:35.572,0.13,26.6,1030.7,0.82528,0.90584
2025-12-16 15:15:37.521,0.13,26.6,1030.8,0.82537,0.90593
2025-12-16 15:15:39.479,0.13,26.5,1030.8,0.82543,0.90601
2025-12-16 15:15:41.466,0.13,26.6,1030.7,0.82551,0.90609
2025-12-16 15:15:43.561,0.13,26.6,1030.7,0.82559,0.90619
2025-12-16 15:15:45.554,0.13,26.6,1030.7,0.82568,0.90628
2025-12-16 15:15:47.719,0.13,26.6,1030.8,0.82576,0.90636
2025-12-16 15:15:49.573,0.13,26.6,1030.8,0.82584,0.90646
2025-12-16 15:15:51.522,0.13,26.6,1030.8,0.82591,0.90655
2025-12-16 15:15:53.589,0.13,26.6,1030.7,0.82598,0.90663
2025-12-16 15:15:55.553,0.13,26.6,1030.7,0.82607,0.90671
2025-12-16 15:15:57.610,0.13,26.6,1030.7,0.82615,0.9068
2025-12-16 15:15:59.463,0.13,26.6,1030.7,0.82623,0.9069
2025-12-16 15:16:01.475,0.13,26.6,1030.8,0.82631,0.90698
2025-12-16 15:16:03.644,0.13,26.6,1030.8,0.82638,0.90707
2025-12-16 15:16:05.532,0.13,26.7,1030.7,0.82646,0.90714
2025-12-16 15:16:07.589,0.13,26.7,1030.8,0.82654,0.90723
2025-12-16 15:16:09.546,0.13,26.7,1030.7,0.82662,0.90732
2025-12-16 15:16:11.492,0.13,26.7,1030.7,0.8267,0.90741
2025-12-16 15:16:13.561,0.13,26.7,1030.8,0.82677,0.90749
2025-12-16 15:16:15.522,0.13,26.7,1030.8,0.82685,0.90757
2025-12-16 15:16:17.573,0.13,26.7,1030.8,0.82693,0.90767
2025-12-16 15:16:19.462,0.13,26.7,1030.8,0.82702,0.90775
2025-12-16 15:16:21.557,0.13,26.7,1030.7,0.82709,0.90784
2025-12-16 15:16:23.546,0.13,26.7,1030.7,0.82716,0.90793
2025-12-16 15:16:25.474,0.13,26.7,1030.7,0.82724,0.90801
2025-12-16 15:16:27.563,0.13,26.7,1030.7,0.82732,0.9081
2025-12-16 15:16:29.516,0.13,26.7,1030.8,0.82739,0.90818
2025-12-16 15:16:31.586,0.13,26.7,1030.8,0.82747,0.90826
2025-12-16 15:16:33.532,0.13,26.7,1030.7,0.82754,0.90834
2025-12-16 15:16:35.593,0.13,26.7,1030.7,0.82763,0.90844
2025-12-16 15:16:37.469,0.13,26.7,1030.7,0.8277,0.90852
2025-12-16 15:16:39.474,0.13,26.7,1030.8,0.82778,0.90861
2025-12-16 15:16:41.590,0.13,26.7,1030.7,0.82786,0.90871
2025-12-16 15:16:43.471,0.13,26.7,1030.8,0.82793,0.9088
2025-12-16 15:16:45.460,0.13,26.7,1030.8,0.828,0.90887
2025-12-16 15:16:47.766,0.13,26.7,1030.7,0.82809,0.90896
2025-12-16 15:16:49.461,0.13,26.7,1030.7,0.82816,0.90907
2025-12-16 15:16:51.549,0.13,26.7,1030.8,0.82824,0.90914
2025-12-16 15:16:53.512,0.13,26.8,1030.7,0.82833,0.90921
2025-12-16 15:16:55.468,0.13,26.8,1030.7,0.82839,0.9093
2025-12-16 15:18:03.240,0.13,26.8,1030.7,0.82885,0.90981
2025-12-16 15:18:11.369,0.13,26.8,1030.7,0.82892,0.90989
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82899,0.90998
2025-12-16 15:18:11.486,0.13,26.8,1030.8,0.82908,0.91005
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82915,0.91015
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82923,0.91022
2025-12-16 15:18:11.486,0.13,26.8,1030.8,0.82929,0.91032
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82938,0.9104
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82947,0.91049
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82953,0.91058
2025-12-16 15:18:11.486,0.13,26.8,1030.8,0.82961,0.91065
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82969,0.91074
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82976,0.91082
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82983,0.9109
2025-12-16 15:18:11.486,0.13,26.8,1030.8,0.8299,0.91099
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.82997,0.91106
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.83006,0.91115
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.83013,0.91123
2025-12-16 15:18:11.486,0.13,26.8,1030.7,0.8302,0.9113
