timestamp,ozone_pct,temperature_c,pressure_mbar,sample_v,ref_v
2025-12-14 19:25:06.591,3.94,35.1,1031.2,1.22886,0.44495
2025-12-14 19:25:08.592,3.94,35.1,1031.2,1.22888,0.44498
2025-12-14 19:25:10.585,3.94,35.1,1031.2,1.22889,0.44498
2025-12-14 19:25:12.586,3.94,35.1,1031.2,1.2289,0.44499
2025-12-14 19:25:14.616,3.94,35.1,1031.2,1.2289,0.44501
2025-12-14 19:25:16.591,3.94,35.1,1031.1,1.22891,0.44501
2025-12-14 19:25:18.604,3.94,35.1,1031.1,1.22891,0.44499
2025-12-14 19:25:20.620,3.94,35.1,1031.1,1.22892,0.44494
2025-12-14 19:25:22.596,3.94,35.1,1031.2,1.22893,0.44491
2025-12-14 19:25:24.588,3.94,35.1,1031.2,1.22894,0.44492
2025-12-14 19:25:26.590,3.94,35.1,1031.3,1.22894,0.44496
2025-12-14 19:25:28.602,3.94,35.1,1031.1,1.22893,0.44499
2025-12-14 19:25:30.594,3.94,35.1,1031.3,1.22897,0.44502
2025-12-14 19:25:32.596,3.94,35.1,1031.3,1.22898,0.44501
2025-12-14 19:25:34.592,3.94,35.1,1031.3,1.22898,0.44504
2025-12-14 19:25:36.605,3.94,35.1,1031.2,1.22899,0.44508
2025-12-14 19:25:38.585,3.94,35.1,1031.3,1.22899,0.44506
2025-12-14 19:25:40.590,3.94,35.1,1031.3,1.22901,0.44504
2025-12-14 19:25:42.608,3.94,35.1,1031.2,1.22901,0.445
2025-12-14 19:25:44.594,3.94,35.1,1031.2,1.22901,0.44497
2025-12-14 19:25:46.588,3.94,35.1,1031.2,1.22903,0.44497
2025-12-14 19:25:48.587,3.94,35.1,1031.5,1.22902,0.44496
2025-12-14 19:25:50.595,3.94,35.1,1031.3,1.22906,0.44497
2025-12-14 19:25:52.603,3.94,35.1,1031.3,1.22906,0.44496
2025-12-14 19:25:54.593,3.94,35.1,1031.5,1.22905,0.44493
2025-12-14 19:25:56.609,3.95,35.1,1031.1,1.22906,0.44492
2025-12-14 19:25:58.591,3.95,35.1,1031.2,1.22906,0.44489
2025-12-14 19:26:00.592,3.94,35.1,1031.3,1.22907,0.44489
2025-12-14 19:26:02.593,3.95,35.1,1031.3,1.22909,0.44484
2025-12-14 19:26:04.590,3.95,35.1,1030.9,1.22909,0.44474
2025-12-14 19:26:06.598,3.95,35.1,1031.3,1.2291,0.44468
2025-12-14 19:26:08.595,3.95,35.1,1031.3,1.22911,0.44469
2025-12-14 19:26:10.727,3.95,35.1,1031.5,1.22913,0.44468
2025-12-14 19:26:12.669,3.95,35.1,1031.5,1.22911,0.44469
2025-12-14 19:26:14.593,3.95,35.1,1031.2,1.22913,0.44469
2025-12-14 19:26:16.603,3.95,35.1,1031.3,1.22913,0.44471
2025-12-14 19:26:18.591,3.95,35.1,1031.1,1.22913,0.44468
2025-12-14 19:26:20.602,3.95,35.1,1031.3,1.22914,0.44461
2025-12-14 19:26:22.593,3.95,35.1,1031.5,1.22917,0.44452
2025-12-14 19:26:24.727,3.95,35.1,1031.3,1.22915,0.44443
2025-12-14 19:26:26.599,3.95,35.1,1031.3,1.22914,0.4443
2025-12-14 19:26:28.593,3.95,35.1,1031.2,1.22918,0.44413
2025-12-14 19:26:30.592,3.95,35.1,1031.3,1.22917,0.44395
2025-12-14 19:26:32.593,3.95,35.1,1031.5,1.22917,0.44381
2025-12-14 19:26:34.605,3.95,35.1,1031.6,1.22917,0.44371
2025-12-14 19:26:36.595,3.95,35.1,1031.5,1.22919,0.44373
2025-12-14 19:26:38.644,3.95,35.1,1031.5,1.22919,0.44379
2025-12-14 19:26:40.589,3.95,35.1,1031.2,1.22922,0.4438
2025-12-14 19:26:42.588,3.95,35.1,1031.3,1.22924,0.44383
2025-12-14 19:26:44.590,3.95,35.1,1031.3,1.22921,0.44389
2025-12-14 19:26:46.595,3.95,35.1,1031.2,1.22923,0.444
2025-12-14 19:26:48.618,3.95,35.1,1031.3,1.22924,0.44412
2025-12-14 19:26:50.601,3.95,35.1,1031.6,1.22925,0.44415
2025-12-14 19:26:52.589,3.95,35.1,1031.3,1.22924,0.44417
2025-12-14 19:26:54.595,3.95,35.1,1031.2,1.22926,0.44416
2025-12-14 19:26:56.644,3.95,35.1,1031.2,1.22926,0.44405
2025-12-14 19:26:58.712,3.95,35.1,1031.2,1.22927,0.44379
2025-12-14 19:27:00.590,3.96,35.1,1031.2,1.22927,0.44345
2025-12-14 19:27:02.611,3.96,35.1,1031.3,1.22927,0.44325
2025-12-14 19:27:04.590,3.96,35.1,1031.3,1.22929,0.44318
2025-12-14 19:27:06.593,3.96,35.1,1031.2,1.2293,0.44324
2025-12-14 19:27:08.593,3.96,35.1,1031.3,1.22931,0.44337
2025-12-14 19:27:10.593,3.96,35.1,1031.5,1.2293,0.44346
2025-12-14 19:27:12.606,3.96,35.1,1031.2,1.2293,0.44349
2025-12-14 19:27:14.593,3.96,35.1,1031.5,1.22932,0.44357
2025-12-14 19:27:16.609,3.95,35.1,1031.3,1.22932,0.44368
2025-12-14 19:27:18.592,3.95,35.1,1031.3,1.22935,0.44385
2025-12-14 19:27:20.593,3.95,35.1,1031.5,1.22935,0.444
2025-12-14 19:27:22.595,3.95,35.1,1031.5,1.22934,0.44408
2025-12-14 19:27:24.590,3.95,35.1,1031.3,1.22935,0.44409
2025-12-14 19:27:26.668,3.95,35.1,1031.3,1.22935,0.44404
2025-12-14 19:27:28.594,3.95,35.1,1031.3,1.22934,0.44399
2025-12-14 19:27:30.620,3.95,35.1,1031.5,1.22935,0.44396
2025-12-14 19:27:32.594,3.95,35.1,1031.5,1.22938,0.44398
2025-12-14 19:27:34.595,3.95,35.1,1031.3,1.22939,0.44404
2025-12-14 19:27:36.593,3.95,35.1,1031.3,1.22939,0.44408
2025-12-14 19:27:38.598,3.95,35.1,1031.3,1.22939,0.44408
2025-12-14 19:27:40.603,3.95,35.1,1031.3,1.22942,0.44402
2025-12-14 19:27:42.595,3.95,35.1,1031.2,1.22941,0.44394
2025-12-14 19:27:44.597,3.95,35.1,1031.5,1.2294,0.4439
2025-12-14 19:27:46.594,3.95,35.1,1031.5,1.22943,0.44392
2025-12-14 19:27:48.596,3.95,35.1,1031.5,1.22942,0.44395
2025-12-14 19:27:50.625,3.95,35.1,1031.5,1.2294,0.44392
2025-12-14 19:27:52.594,3.95,35.1,1031.5,1.22943,0.44385
2025-12-14 19:27:54.609,3.95,35.1,1031.3,1.22944,0.44378
2025-12-14 19:27:56.593,3.95,35.1,1031.3,1.22945,0.44374
2025-12-14 19:27:58.596,3.95,35.1,1031.5,1.22945,0.44371
2025-12-14 19:28:00.602,3.95,35.1,1031.3,1.22946,0.44372
2025-12-14 19:28:02.596,3.96,35.1,1031.2,1.22948,0.44374
2025-12-14 19:28:04.604,3.95,35.1,1031.3,1.22947,0.44379
2025-12-14 19:28:06.606,3.95,35.1,1031.5,1.22949,0.44384
2025-12-14 19:28:08.610,3.95,35.1,1032.0,1.22949,0.44387
2025-12-14 19:28:10.602,3.95,35.1,1031.6,1.22951,0.44381
2025-12-14 19:28:12.600,3.95,35.1,1031.5,1.22952,0.44372
2025-12-14 19:28:14.596,3.95,35.1,1031.6,1.22951,0.44372
2025-12-14 19:28:16.604,3.95,35.1,1031.3,1.22952,0.44381
2025-12-14 19:28:18.597,3.95,35.1,1031.5,1.22953,0.44397
2025-12-14 19:28:20.605,3.95,35.1,1031.6,1.22954,0.44412
2025-12-14 19:28:22.621,3.95,35.1,1031.3,1.22955,0.44414
2025-12-14 19:28:24.612,3.95,35.1,1031.5,1.22954,0.44391
2025-12-14 19:28:26.624,3.96,35.1,1031.3,1.22956,0.44361
2025-12-14 19:28:28.604,3.96,35.1,1031.3,1.22956,0.44353
2025-12-14 19:28:30.610,3.96,35.1,1031.5,1.22959,0.44355
2025-12-14 19:28:32.604,3.96,35.1,1031.7,1.22958,0.44352
2025-12-14 19:28:34.604,3.96,35.1,1031.3,1.22959,0.44351
2025-12-14 19:28:36.617,3.96,35.1,1031.6,1.2296,0.44349
2025-12-14 19:28:38.606,3.96,35.1,1031.1,1.22958,0.44346
2025-12-14 19:28:40.609,3.96,35.1,1031.7,1.2296,0.44344
2025-12-14 19:28:42.601,3.96,35.1,1031.3,1.22962,0.44347
2025-12-14 19:28:44.601,3.96,35.1,1031.3,1.22961,0.44354
2025-12-14 19:28:46.605,3.96,35.1,1031.5,1.22963,0.44365
2025-12-14 19:28:48.606,3.96,35.1,1031.3,1.22963,0.44373
2025-12-14 19:28:50.680,3.96,35.1,1031.3,1.22964,0.44372
2025-12-14 19:28:52.602,3.96,35.1,1031.3,1.22964,0.44368
2025-12-14 19:28:54.597,3.96,35.1,1031.5,1.22965,0.44361
2025-12-14 19:28:56.605,3.96,35.1,1031.5,1.22965,0.44356
2025-12-14 19:28:58.597,3.96,35.1,1031.6,1.22967,0.44354
2025-12-14 19:29:00.615,3.96,35.1,1031.6,1.22967,0.44351
2025-12-14 19:29:02.605,3.96,35.1,1031.2,1.22968,0.44354
2025-12-14 19:29:04.615,3.96,35.1,1031.6,1.2297,0.44357
2025-12-14 19:29:06.597,3.96,35.1,1031.6,1.22969,0.44365
2025-12-14 19:29:08.602,3.96,35.1,1031.3,1.2297,0.44375
2025-12-14 19:29:10.605,3.95,35.1,1031.3,1.2297,0.44382
2025-12-14 19:29:12.599,3.95,35.1,1031.5,1.22971,0.44387
2025-12-14 19:29:14.609,3.95,35.1,1031.5,1.22971,0.44388
2025-12-14 19:29:16.606,3.95,35.1,1031.7,1.22972,0.4438
2025-12-14 19:29:18.611,3.96,35.1,1031.5,1.22973,0.44373
2025-12-14 19:29:20.610,3.96,35.1,1031.3,1.22974,0.44371
2025-12-14 19:29:22.597,3.95,35.1,1031.7,1.22975,0.44374
2025-12-14 19:29:24.610,3.95,35.1,1031.7,1.22976,0.44378
2025-12-14 19:29:26.607,3.95,35.1,1031.5,1.22976,0.44376
2025-12-14 19:29:28.614,3.95,35.1,1031.7,1.22976,0.44373
2025-12-14 19:29:30.612,3.95,35.1,1031.7,1.22977,0.44371
2025-12-14 19:29:32.620,3.96,35.1,1031.5,1.22977,0.44372
2025-12-14 19:29:34.596,3.95,35.1,1031.5,1.22978,0.44379
2025-12-14 19:29:36.607,3.95,35.1,1031.3,1.22979,0.44385
2025-12-14 19:29:38.616,3.95,35.1,1031.6,1.22981,0.44388
2025-12-14 19:29:40.613,3.95,35.1,1031.6,1.2298,0.44384
2025-12-14 19:29:42.597,3.95,35.1,1031.6,1.22981,0.44383
2025-12-14 19:29:44.662,3.95,35.1,1031.6,1.22982,0.44384
2025-12-14 19:29:46.629,3.95,35.1,1031.6,1.22982,0.44388
2025-12-14 19:29:48.632,3.95,35.1,1031.6,1.22983,0.44391
2025-12-14 19:29:50.605,3.95,35.1,1031.6,1.22984,0.44395
2025-12-14 19:29:52.647,3.95,35.1,1032.0,1.22983,0.44398
2025-12-14 19:29:54.616,3.95,35.1,1031.7,1.22983,0.444
2025-12-14 19:29:56.623,3.95,35.1,1031.7,1.22985,0.44401
2025-12-14 19:29:58.606,3.95,35.1,1031.6,1.22986,0.44403
2025-12-14 19:30:00.608,3.95,35.1,1031.3,1.22986,0.44402
2025-12-14 19:30:02.613,3.95,35.1,1031.3,1.22988,0.44402
2025-12-14 19:30:04.612,3.95,35.1,1031.5,1.22988,0.444
2025-12-14 19:30:06.622,3.95,35.1,1031.2,1.22988,0.444
2025-12-14 19:30:08.616,3.95,35.1,1031.2,1.22989,0.44401
2025-12-14 19:30:10.619,3.95,35.1,1031.6,1.2299,0.44402
2025-12-14 19:30:12.598,3.95,35.1,1031.5,1.22989,0.44398
2025-12-14 19:30:14.605,3.95,35.1,1031.6,1.22991,0.44394
2025-12-14 19:30:16.599,3.96,35.1,1031.2,1.22991,0.44395
2025-12-14 19:30:18.600,3.95,35.1,1031.3,1.22991,0.44402
2025-12-14 19:30:20.617,3.95,35.1,1031.5,1.22992,0.44412
2025-12-14 19:30:22.601,3.95,35.1,1031.3,1.22992,0.44417
2025-12-14 19:30:24.623,3.95,35.1,1031.3,1.22995,0.44422
2025-12-14 19:30:26.623,3.95,35.1,1031.5,1.22995,0.44425
2025-12-14 19:30:28.609,3.95,35.1,1031.7,1.22994,0.44428
2025-12-14 19:30:30.605,3.95,35.1,1031.5,1.22995,0.44428
2025-12-14 19:30:32.600,3.95,35.1,1031.3,1.22996,0.44429
2025-12-14 19:30:34.618,3.95,35.1,1031.5,1.22996,0.44433
2025-12-14 19:30:36.602,3.95,35.1,1031.6,1.22998,0.44438
2025-12-14 19:30:38.634,3.95,35.1,1031.5,1.22998,0.44439
2025-12-14 19:30:40.602,3.95,35.1,1031.5,1.22998,0.44436
2025-12-14 19:30:42.605,3.95,35.1,1031.6,1.22999,0.44423
2025-12-14 19:30:44.611,3.95,35.1,1031.5,1.23,0.444
2025-12-14 19:30:46.622,3.96,35.1,1031.5,1.23,0.44375
2025-12-14 19:30:48.607,3.96,35.1,1031.6,1.23002,0.4436
2025-12-14 19:30:50.644,3.96,35.2,1031.2,1.23003,0.44353
2025-12-14 19:30:52.675,3.96,35.2,1031.6,1.23004,0.44359
2025-12-14 19:30:54.601,3.96,35.1,1031.3,1.23003,0.44368
2025-12-14 19:30:56.608,3.96,35.1,1031.6,1.23004,0.44376
2025-12-14 19:30:58.607,3.96,35.1,1031.3,1.23005,0.44376
2025-12-14 19:31:00.602,3.96,35.1,1031.5,1.23006,0.4437
2025-12-14 19:31:02.600,3.96,35.2,1031.3,1.23007,0.44366
2025-12-14 19:31:04.607,3.96,35.1,1031.3,1.23007,0.44372
2025-12-14 19:31:06.699,3.96,35.2,1031.6,1.23008,0.4438
2025-12-14 19:31:08.686,3.96,35.1,1031.3,1.23008,0.44375
2025-12-14 19:31:10.605,3.96,35.1,1031.3,1.23008,0.44354
2025-12-14 19:31:12.600,3.96,35.2,1031.5,1.23011,0.44329
2025-12-14 19:31:14.607,3.96,35.1,1031.6,1.23009,0.44321
2025-12-14 19:31:16.608,3.96,35.1,1031.5,1.23011,0.44332
2025-12-14 19:31:18.668,3.96,35.1,1031.2,1.23012,0.44353
2025-12-14 19:31:20.739,3.96,35.2,1031.5,1.23013,0.44371
2025-12-14 19:31:22.617,3.96,35.2,1031.3,1.23012,0.44382
2025-12-14 19:31:24.609,3.96,35.2,1031.5,1.23013,0.44391
2025-12-14 19:31:26.644,3.95,35.1,1031.5,1.23014,0.444
2025-12-14 19:31:28.609,3.95,35.1,1031.7,1.23015,0.44407
2025-12-14 19:31:30.617,3.95,35.1,1031.7,1.23015,0.44411
2025-12-14 19:31:32.602,3.95,35.2,1031.5,1.23018,0.44407
2025-12-14 19:31:34.603,3.95,35.2,1031.6,1.23017,0.44401
2025-12-14 19:31:36.608,3.95,35.1,1031.5,1.23017,0.44397
2025-12-14 19:31:38.628,3.95,35.2,1031.7,1.23017,0.44396
2025-12-14 19:31:40.614,3.95,35.1,1031.6,1.2302,0.44396
2025-12-14 19:31:42.618,3.95,35.1,1031.6,1.23022,0.44397
2025-12-14 19:31:44.619,3.96,35.1,1031.3,1.23019,0.44398
2025-12-14 19:31:46.691,3.95,35.1,1031.7,1.23021,0.44399
2025-12-14 19:31:48.608,3.96,35.1,1031.3,1.2302,0.44397
2025-12-14 19:31:50.637,3.95,35.1,1031.7,1.23021,0.44391
2025-12-14 19:31:52.603,3.96,35.2,1031.5,1.23022,0.44386
2025-12-14 19:31:54.605,3.96,35.2,1031.6,1.23022,0.44384
2025-12-14 19:31:56.606,3.96,35.2,1031.6,1.23024,0.44382
2025-12-14 19:31:58.638,3.96,35.2,1031.7,1.23023,0.4438
2025-12-14 19:32:00.602,3.96,35.2,1031.5,1.23023,0.44378
2025-12-14 19:32:02.607,3.96,35.2,1031.5,1.23027,0.44375
2025-12-14 19:32:04.610,3.96,35.2,1031.5,1.23025,0.44368
2025-12-14 19:32:06.612,3.96,35.1,1031.5,1.23026,0.44359
2025-12-14 19:32:08.606,3.96,35.1,1031.5,1.23028,0.44351
2025-12-14 19:32:10.609,3.96,35.2,1031.5,1.23028,0.44348
2025-12-14 19:32:12.634,3.96,35.2,1031.3,1.23028,0.44349
2025-12-14 19:32:14.608,3.96,35.2,1031.6,1.23028,0.44351
2025-12-14 19:32:16.609,3.96,35.2,1031.5,1.23031,0.44354
2025-12-14 19:32:18.604,3.96,35.2,1031.6,1.23029,0.44357
2025-12-14 19:32:20.608,3.96,35.2,1031.5,1.2303,0.44365
2025-12-14 19:32:22.608,3.96,35.2,1031.9,1.2303,0.44375
2025-12-14 19:32:24.611,3.96,35.2,1031.5,1.23032,0.44383
2025-12-14 19:32:26.788,3.96,35.2,1031.6,1.23032,0.44389
2025-12-14 19:32:28.607,3.96,35.2,1031.5,1.23033,0.4439
2025-12-14 19:32:30.641,3.96,35.2,1031.3,1.23034,0.44381
2025-12-14 19:32:32.603,3.96,35.2,1031.6,1.23034,0.4436
2025-12-14 19:32:34.606,3.96,35.2,1031.3,1.23034,0.44343
2025-12-14 19:32:36.625,3.96,35.2,1031.3,1.23037,0.44336
2025-12-14 19:32:38.617,3.96,35.2,1031.5,1.23035,0.44336
2025-12-14 19:32:40.633,3.96,35.2,1031.3,1.23038,0.44337
2025-12-14 19:32:42.625,3.96,35.2,1031.5,1.23037,0.44339
2025-12-14 19:32:44.698,3.96,35.2,1031.3,1.23038,0.44342
2025-12-14 19:32:46.607,3.96,35.2,1031.6,1.23037,0.44343
2025-12-14 19:32:48.607,3.96,35.2,1031.6,1.2304,0.44345
2025-12-14 19:32:50.623,3.96,35.2,1031.5,1.23039,0.44347
2025-12-14 19:32:52.605,3.96,35.2,1031.3,1.23041,0.44351
2025-12-14 19:32:54.623,3.96,35.2,1031.3,1.2304,0.44356
2025-12-14 19:32:56.619,3.96,35.2,1031.5,1.23041,0.44363
2025-12-14 19:32:58.605,3.96,35.2,1031.3,1.23041,0.4437
2025-12-14 19:33:00.609,3.96,35.2,1031.5,1.23042,0.44379
2025-12-14 19:33:02.617,3.96,35.2,1031.5,1.23043,0.44384
2025-12-14 19:33:04.616,3.96,35.2,1031.3,1.23043,0.44388
2025-12-14 19:33:06.614,3.96,35.2,1031.5,1.23045,0.44388
2025-12-14 19:33:08.608,3.96,35.2,1031.7,1.23044,0.44388
2025-12-14 19:33:10.608,3.96,35.2,1031.3,1.23044,0.44386
2025-12-14 19:33:12.623,3.96,35.2,1031.6,1.23046,0.44386
2025-12-14 19:33:14.615,3.95,35.2,1032.0,1.23046,0.44388
2025-12-14 19:33:16.610,3.96,35.2,1031.5,1.23047,0.44392
2025-12-14 19:33:18.624,3.96,35.2,1031.3,1.23048,0.44396
2025-12-14 19:33:20.610,3.96,35.2,1031.5,1.23048,0.44398
2025-12-14 19:33:22.747,3.96,35.2,1031.5,1.23048,0.44399
2025-12-14 19:33:24.610,3.96,35.2,1031.3,1.2305,0.44397
2025-12-14 19:33:26.607,3.96,35.2,1031.9,1.23051,0.4439
2025-12-14 19:33:28.609,3.96,35.2,1031.5,1.23051,0.44383
2025-12-14 19:33:30.600,3.96,35.2,1031.7,1.23051,0.44371
2025-12-14 19:33:32.608,3.96,35.2,1031.5,1.23051,0.44347
2025-12-14 19:33:34.608,3.96,35.2,1031.5,1.23053,0.44325
2025-12-14 19:33:36.618,3.96,35.2,1031.5,1.23053,0.44309
2025-12-14 19:33:38.616,3.96,35.2,1031.3,1.23054,0.44301
2025-12-14 19:33:40.612,3.96,35.2,1031.3,1.23055,0.44302
2025-12-14 19:33:42.609,3.96,35.2,1031.6,1.23056,0.44308
2025-12-14 19:33:44.612,3.96,35.2,1032.0,1.23056,0.44316
2025-12-14 19:33:46.643,3.96,35.2,1031.7,1.23057,0.44323
2025-12-14 19:33:48.608,3.96,35.2,1031.7,1.23055,0.44331
2025-12-14 19:33:50.698,3.96,35.2,1031.5,1.23058,0.44341
2025-12-14 19:33:52.608,3.96,35.2,1031.6,1.23058,0.4435
2025-12-14 19:33:54.608,3.96,35.2,1032.0,1.23058,0.44356
2025-12-14 19:33:56.608,3.96,35.2,1031.7,1.23058,0.44355
2025-12-14 19:33:58.611,3.96,35.2,1031.9,1.23058,0.44354
2025-12-14 19:34:00.625,3.96,35.2,1031.7,1.23059,0.44356
2025-12-14 19:34:02.613,3.96,35.2,1032.0,1.2306,0.44353
2025-12-14 19:34:04.610,3.96,35.2,1032.0,1.2306,0.44341
2025-12-14 19:34:06.620,3.96,35.2,1032.0,1.23061,0.44322
2025-12-14 19:34:08.610,3.96,35.2,1031.9,1.23061,0.44307
2025-12-14 19:34:10.626,3.96,35.2,1031.5,1.23061,0.44296
2025-12-14 19:34:12.608,3.96,35.2,1031.7,1.23064,0.44288
2025-12-14 19:34:14.729,3.97,35.2,1031.6,1.23063,0.44282
2025-12-14 19:34:16.691,3.96,35.2,1032.0,1.23063,0.44284
2025-12-14 19:34:18.614,3.96,35.2,1032.1,1.23064,0.44294
2025-12-14 19:34:20.633,3.96,35.2,1032.1,1.23065,0.44305
2025-12-14 19:34:22.609,3.96,35.2,1032.1,1.23066,0.44315
2025-12-14 19:34:24.611,3.96,35.2,1031.9,1.23067,0.44324
2025-12-14 19:34:26.611,3.96,35.2,1032.7,1.23066,0.44329
2025-12-14 19:34:28.610,3.96,35.2,1032.1,1.23067,0.44331
2025-12-14 19:34:30.600,3.96,35.2,1032.1,1.23068,0.4433
2025-12-14 19:34:32.602,3.96,35.2,1032.0,1.23068,0.44321
2025-12-14 19:34:34.600,3.96,35.2,1031.9,1.23069,0.44312
2025-12-14 19:34:36.595,3.96,35.2,1032.3,1.23071,0.44303
2025-12-14 19:34:38.620,3.96,35.2,1031.7,1.23071,0.44297
2025-12-14 19:34:40.738,3.96,35.2,1032.0,1.23071,0.44294
2025-12-14 19:34:42.612,3.96,35.2,1031.9,1.23071,0.44294
2025-12-14 19:34:44.612,3.96,35.2,1032.3,1.23073,0.44304
2025-12-14 19:34:46.618,3.96,35.2,1031.9,1.23073,0.44319
2025-12-14 19:34:48.609,3.96,35.2,1031.9,1.23074,0.44335
2025-12-14 19:34:50.622,3.96,35.2,1032.0,1.23075,0.44347
2025-12-14 19:34:52.626,3.96,35.2,1031.7,1.23074,0.44355
2025-12-14 19:34:54.612,3.96,35.3,1032.1,1.23074,0.44361
2025-12-14 19:34:56.601,3.96,35.3,1032.1,1.23076,0.44367
2025-12-14 19:34:58.614,3.96,35.2,1032.1,1.23075,0.44372
2025-12-14 19:35:00.614,3.96,35.2,1031.9,1.23074,0.44378
2025-12-14 19:35:02.622,3.96,35.2,1032.0,1.23076,0.44383
2025-12-14 19:35:04.613,3.96,35.2,1031.9,1.23076,0.44386
2025-12-14 19:35:06.611,3.96,35.3,1031.9,1.23077,0.44382
2025-12-14 19:35:08.613,3.96,35.2,1032.0,1.23077,0.44371
2025-12-14 19:35:10.613,3.96,35.2,1032.0,1.23077,0.44342
2025-12-14 19:35:12.614,3.96,35.2,1032.1,1.23079,0.44317
2025-12-14 19:35:14.609,3.96,35.3,1032.1,1.23081,0.44304
2025-12-14 19:35:16.611,3.96,35.2,1031.7,1.23079,0.44296
2025-12-14 19:35:18.620,3.97,35.2,1031.6,1.23081,0.44295
2025-12-14 19:35:20.634,3.96,35.3,1032.3,1.23081,0.44292
2025-12-14 19:35:22.620,3.96,35.3,1032.5,1.23081,0.44285
2025-12-14 19:35:24.650,3.97,35.2,1031.9,1.23082,0.44283
2025-12-14 19:35:26.618,3.96,35.2,1032.0,1.23082,0.44283
2025-12-14 19:35:28.612,3.97,35.3,1031.9,1.23081,0.44284
2025-12-14 19:35:30.614,3.97,35.2,1031.9,1.23084,0.44284
2025-12-14 19:35:32.610,3.97,35.3,1031.9,1.23083,0.4428
2025-12-14 19:35:34.626,3.97,35.3,1031.6,1.23085,0.44277
2025-12-14 19:35:36.619,3.97,35.3,1032.1,1.23085,0.44273
2025-12-14 19:35:38.630,3.97,35.3,1032.0,1.23085,0.44274
2025-12-14 19:35:40.631,3.97,35.3,1031.9,1.23087,0.44277
2025-12-14 19:35:42.616,3.96,35.3,1032.3,1.23087,0.44279
2025-12-14 19:35:44.618,3.97,35.3,1031.7,1.23086,0.44278
2025-12-14 19:35:46.600,3.97,35.3,1031.7,1.23087,0.44281
2025-12-14 19:35:48.629,3.96,35.2,1032.1,1.23087,0.44286
2025-12-14 19:35:50.603,3.96,35.3,1032.3,1.23089,0.44289
2025-12-14 19:35:52.646,3.96,35.3,1032.4,1.23089,0.44292
2025-12-14 19:35:54.611,3.96,35.3,1031.9,1.2309,0.44296
2025-12-14 19:35:56.630,3.96,35.3,1031.9,1.23089,0.44304
2025-12-14 19:35:58.631,3.96,35.3,1032.4,1.23089,0.4431
2025-12-14 19:36:00.617,3.96,35.3,1032.3,1.2309,0.44309
2025-12-14 19:36:02.613,3.96,35.3,1032.1,1.23089,0.44305
2025-12-14 19:36:04.608,3.96,35.3,1032.1,1.23091,0.44298
2025-12-14 19:36:06.613,3.96,35.3,1032.1,1.23092,0.44289
2025-12-14 19:36:08.597,3.96,35.3,1032.5,1.23094,0.44281
2025-12-14 19:36:10.619,3.97,35.3,1032.3,1.23094,0.44277
2025-12-14 19:36:12.623,3.96,35.3,1032.3,1.23095,0.44279
2025-12-14 19:36:14.613,3.97,35.3,1031.9,1.23094,0.44284
2025-12-14 19:36:16.648,3.96,35.3,1032.3,1.23094,0.44288
2025-12-14 19:36:18.612,3.96,35.3,1032.8,1.23095,0.44289
2025-12-14 19:36:20.600,3.96,35.2,1032.1,1.23096,0.44287
2025-12-14 19:36:22.613,3.96,35.3,1032.3,1.23096,0.44287
2025-12-14 19:36:24.617,3.97,35.3,1032.0,1.23096,0.44285
2025-12-14 19:36:26.620,3.96,35.3,1032.7,1.23099,0.44286
2025-12-14 19:36:28.621,3.96,35.3,1032.3,1.23097,0.44294
2025-12-14 19:36:30.739,3.96,35.3,1032.1,1.23098,0.44301
2025-12-14 19:36:32.615,3.96,35.3,1032.5,1.23098,0.44303
2025-12-14 19:36:34.620,3.96,35.3,1032.3,1.23098,0.44304
2025-12-14 19:36:36.648,3.96,35.3,1032.4,1.23099,0.44305
2025-12-14 19:36:38.602,3.96,35.3,1032.3,1.231,0.44308
2025-12-14 19:36:40.632,3.96,35.3,1032.4,1.231,0.44314
2025-12-14 19:36:42.599,3.96,35.3,1032.4,1.23101,0.4432
2025-12-14 19:36:44.614,3.96,35.3,1031.9,1.231,0.44327
2025-12-14 19:36:46.620,3.96,35.3,1032.7,1.231,0.44336
2025-12-14 19:36:48.608,3.96,35.3,1032.7,1.23103,0.44342
2025-12-14 19:36:50.683,3.96,35.3,1032.5,1.23103,0.44345
2025-12-14 19:36:52.611,3.96,35.3,1032.5,1.23102,0.44346
2025-12-14 19:36:54.646,3.96,35.3,1032.7,1.23103,0.44342
2025-12-14 19:36:56.616,3.96,35.3,1032.5,1.23103,0.4433
2025-12-14 19:36:58.653,3.96,35.3,1032.5,1.23104,0.44322
2025-12-14 19:37:00.613,3.96,35.3,1032.0,1.23103,0.44318
2025-12-14 19:37:02.619,3.96,35.3,1032.3,1.23105,0.44317
2025-12-14 19:37:04.619,3.96,35.3,1032.1,1.23106,0.44323
2025-12-14 19:37:06.614,3.96,35.3,1031.7,1.23106,0.44328
2025-12-14 19:37:08.633,3.96,35.3,1031.9,1.23106,0.44335
2025-12-14 19:37:10.695,3.96,35.3,1032.1,1.23106,0.44342
2025-12-14 19:37:12.614,3.96,35.3,1032.1,1.23108,0.4435
2025-12-14 19:37:14.613,3.96,35.3,1032.8,1.23109,0.44358
2025-12-14 19:37:16.653,3.96,35.3,1032.3,1.23108,0.44365
2025-12-14 19:37:18.618,3.96,35.3,1032.5,1.2311,0.4437
